d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0095,1000,134,data_20250604_152341_8a6076bc.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000,17,data_20250916_112544_acf63014.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,10000,123,data_20250916_112544_acf63014.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,10000,944,data_20250916_112544_acf63014.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00903,10000,3650,data_20250916_112544_acf63014.csv
9,9,1.0,1.0,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.01585,10000,5025,data_20250916_112544_acf63014.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,100000,0,data_20250515_175546_07ad3718.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,100000,10,data_20250515_175546_07ad3718.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,100000,98,data_20250515_175546_07ad3718.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,100000,448,data_20250515_175546_07ad3718.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,100000,1295,data_20250515_175546_07ad3718.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,100000,3087,data_20250515_175546_07ad3718.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,10000000,2,data_20250513_183347_f0711b74.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,10000000,33,data_20250513_183347_f0711b74.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,10000000,855,data_20250513_183347_f0711b74.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00293,2550000,3934,data_20250513_183347_f0711b74.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0071,100000,6143,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00737,100000,7155,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00763,100000,7986,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0079,100000,8913,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00817,100000,10081,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00843,100000,11046,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0087,100000,12398,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00897,100000,13667,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00923,100000,14844,data_20250602_172218_a0d19ddf.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0095,100000,16148,data_20250602_172218_a0d19ddf.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,100000,116,data_20251009_132543_c0a9170e.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,100000,967,data_20251009_132543_c0a9170e.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00514,100000,6441,data_20251009_132543_c0a9170e.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00903,100000,29324,data_20251009_132543_c0a9170e.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.01585,100000,49245,data_20251009_132543_c0a9170e.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,10000000,0,data_20250513_190204_be493312.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,10000000,0,data_20250513_190204_be493312.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,10000000,0,data_20250513_190204_be493312.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,10000000,3,data_20250513_190204_be493312.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,10000000,38,data_20250513_190204_be493312.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,10000000,626,data_20250513_190204_be493312.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,10000000,23,data_20250515_175926_177b72c5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,9600000,1060,data_20250515_175926_177b72c5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,3300000,3094,data_20250515_175926_177b72c5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,1600000,6772,data_20250515_175926_177b72c5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,900000,11808,data_20250515_175926_177b72c5.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,600000,18687,data_20250515_175926_177b72c5.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,10000000,0,data_20250515_094627_d26dc502.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,10000000,2,data_20250515_094627_d26dc502.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,10000000,7,data_20250515_094627_d26dc502.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000000,36,data_20250515_094627_d26dc502.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,1000000,0,data_20250916_105743_ca7adf95.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,1000000,0,data_20250916_105743_ca7adf95.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,1000000,0,data_20250916_105743_ca7adf95.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,1000000,0,data_20250916_105743_ca7adf95.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,1000000,1,data_20250916_105743_ca7adf95.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,1000000,0,data_20250604_164334_3c3f3e0f.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,1000000,0,data_20250604_164334_3c3f3e0f.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,1000000,0,data_20250604_164334_3c3f3e0f.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,1000000,0,data_20250604_164334_3c3f3e0f.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,1000000,2,data_20250604_164334_3c3f3e0f.csv
9,9,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,1000000,31,data_20250604_164334_3c3f3e0f.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0087,20000,919,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00897,20000,950,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00923,20000,1220,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0095,20000,1278,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00977,20000,1422,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01003,20000,1568,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0103,20000,1874,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01057,20000,1933,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.01083,20000,2201,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0111,20000,2389,data_20250507_133743_4c71f4c0.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,10000000,58,data_20250515_182013_9995daba.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,7700000,1330,data_20250515_182013_9995daba.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,2700000,3869,data_20250515_182013_9995daba.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,1300000,8126,data_20250515_182013_9995daba.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,800000,15057,data_20250515_182013_9995daba.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,500000,21501,data_20250515_182013_9995daba.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00514,100000,1736,data_20250506_165156_f3c9d301.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00903,100000,17250,data_20250506_165156_f3c9d301.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.01585,100000,46224,data_20250506_165156_f3c9d301.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0048,1000,22,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00507,1000,39,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00533,1000,50,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0056,1000,60,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00587,1000,77,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00613,1000,76,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0064,1000,90,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00667,1000,127,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.00693,1000,145,data_20250923_194528_3643bb11.csv
9,9,0.5,0.5,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 9},0.0072,1000,156,data_20250923_194528_3643bb11.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,100000,0,data_20250514_110451_bbf360ab.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,100000,23,data_20250514_110451_bbf360ab.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,100000,169,data_20250514_110451_bbf360ab.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,100000,1653,data_20250514_110451_bbf360ab.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,1000000,0,data_20250514_111141_5c2d049d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,1000000,0,data_20250514_111141_5c2d049d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,1000000,0,data_20250514_111141_5c2d049d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,1000000,0,data_20250514_111141_5c2d049d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,1000000,3,data_20250514_111141_5c2d049d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,1000000,92,data_20250514_111141_5c2d049d.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00293,1000000,1600,data_20250514_111141_5c2d049d.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,100000,0,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,100000,0,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,100000,1,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,100000,2,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,100000,16,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,100000,132,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,100000,815,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00514,100000,5962,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00903,100000,27834,data_20251009_113834_efbf8147.csv
9,9,0.0,0.0,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.01585,100000,48830,data_20251009_113834_efbf8147.csv
9,9,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,1000000,0,data_20250604_164206_f4edcf78.csv
9,9,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,1000000,0,data_20250604_164206_f4edcf78.csv
9,9,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,1000000,0,data_20250604_164206_f4edcf78.csv
9,9,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,1000000,0,data_20250604_164206_f4edcf78.csv
9,9,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,1000000,4,data_20250604_164206_f4edcf78.csv
9,9,0.1,0.1,1.7,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,1000000,58,data_20250604_164206_f4edcf78.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,0,data_20250604_170427_0a36166e.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,0,data_20250604_170427_0a36166e.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,0,data_20250604_170427_0a36166e.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,2,data_20250604_170427_0a36166e.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,45,data_20250604_170427_0a36166e.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,10000000,799,data_20250604_170427_0a36166e.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,1000000,3,data_20250516_182059_7108e965.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,1000000,156,data_20250516_182059_7108e965.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,1000000,1297,data_20250516_182059_7108e965.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,1000000,5101,data_20250516_182059_7108e965.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,900000,13667,data_20250516_182059_7108e965.csv
9,9,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,600000,21241,data_20250516_182059_7108e965.csv
9,9,0.1,0.1,1.8,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,3,data_20250604_171958_a2abf1e8.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,100000000,0,data_20250515_094856_5e07ec52.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,100000000,0,data_20250515_094856_5e07ec52.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,100000000,1,data_20250515_094856_5e07ec52.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,100000000,19,data_20250515_094856_5e07ec52.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0068,1000,39,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00707,1000,34,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00733,1000,44,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0076,1000,48,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00787,1000,64,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00813,1000,76,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0084,1000,106,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00867,1000,76,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.00893,1000,106,data_20250923_194528_f647875c.csv
9,9,0.5,0.5,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 9},0.0092,1000,130,data_20250923_194528_f647875c.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000,6,data_20250916_112536_dddc43fd.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,10000,114,data_20250916_112536_dddc43fd.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,10000,834,data_20250916_112536_dddc43fd.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.00903,10000,3421,data_20250916_112536_dddc43fd.csv
9,9,0.1,0.1,2.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,21,pymatching,{},0.01585,10000,5007,data_20250916_112536_dddc43fd.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0071,100000,5887,data_20250707_205649_5f4df9c6.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00737,100000,6621,data_20250707_205649_5f4df9c6.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00763,100000,7518,data_20250707_205649_5f4df9c6.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.0079,100000,8412,data_20250707_205649_5f4df9c6.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00817,100000,9496,data_20250707_205649_5f4df9c6.csv
9,9,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,21,pymatching,{},0.00843,100000,10523,data_20250707_205649_5f4df9c6.csv
