d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
5,5,0.1,0.1,1.4,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,130000,50212,data_20250603_182133_78ab380a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,1000000,0,data_20250917_172316_c2afc5cd.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.0001,100000,0,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00018,100000,0,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00031,100000,1,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00054,100000,3,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00095,100000,7,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00167,100000,63,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00293,100000,298,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00514,100000,1773,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00903,100000,9560,data_20250916_182710_18578aa2.csv
5,5,0.5,0.5,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.01585,100000,32203,data_20250916_182710_18578aa2.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.0001,200000,0,data_20250509_182311_215e809c.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00018,200000,1,data_20250509_182311_215e809c.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.0001,100000,0,data_20250516_191704_d0ed412d.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00018,100000,0,data_20250516_191704_d0ed412d.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00031,100000,0,data_20250516_191704_d0ed412d.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00054,100000,0,data_20250516_191704_d0ed412d.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00095,100000,10,data_20250516_191704_d0ed412d.csv
5,5,0.1,0.1,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,0,data_20250916_132114_de770f56.csv
5,5,0.1,0.1,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,1,data_20250916_132114_de770f56.csv
5,5,0.1,0.1,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,3,data_20250916_132114_de770f56.csv
5,5,0.1,0.1,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,17,data_20250916_132114_de770f56.csv
5,5,0.1,0.1,1.25,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,122,data_20250916_132114_de770f56.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,25,beliefmatching,{'max_bp_iters': 5},0.00031,1000000,9,data_20251009_144240_5748e698.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,25,beliefmatching,{'max_bp_iters': 5},0.00054,1000000,28,data_20251009_144240_5748e698.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,56,data_20250916_112340_de440763.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,250,data_20250916_112340_de440763.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,1266,data_20250916_112340_de440763.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,3607,data_20250916_112340_de440763.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,4897,data_20250916_112340_de440763.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.0001,100000,0,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00018,100000,0,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00031,100000,1,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00054,100000,12,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00095,100000,45,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00167,100000,282,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00293,100000,1701,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00514,100000,9193,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00903,100000,31736,data_20250916_185045_80e6aaf2.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.01585,100000,48404,data_20250916_185045_80e6aaf2.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,22,beliefmatching,{'max_bp_iters': 5},0.0001,10000000,3,data_20251009_203340_75f86b4d.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,22,beliefmatching,{'max_bp_iters': 5},0.00018,6700000,15,data_20251009_203340_75f86b4d.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,22,beliefmatching,{'max_bp_iters': 5},0.00031,3800000,27,data_20251009_203340_75f86b4d.csv
5,5,0.5,0.5,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,22,beliefmatching,{'max_bp_iters': 5},0.00054,1800000,61,data_20251009_203340_75f86b4d.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,1,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,4,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,17,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,147,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,740,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,3931,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,17069,data_20250916_132125_810ae2b1.csv
5,5,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,40290,data_20250916_132125_810ae2b1.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,1000000,1,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,1000000,4,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,1000000,13,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,1000000,75,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,1000000,372,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,1000000,1997,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,970000,10345,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00514,420000,22800,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00903,200000,41586,data_20250603_182152_83f2b53c.csv
5,5,0.1,0.1,1.9,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,120000,51297,data_20250603_182152_83f2b53c.csv
5,5,0.0,0.0,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000000,2,data_20250916_134624_1cfd1492.csv
5,5,0.0,0.0,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000000,31,data_20250916_134624_1cfd1492.csv
5,5,0.0,0.0,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000000,79,data_20250916_134624_1cfd1492.csv
5,5,0.0,0.0,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000000,403,data_20250916_134624_1cfd1492.csv
5,5,0.0,0.0,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,6500000,1566,data_20250916_134624_1cfd1492.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,1000000,0,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,1000000,0,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,1000000,11,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,1000000,37,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,1000000,171,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,1000000,925,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,1000000,5226,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00514,580000,16845,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00903,260000,34943,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.3,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,140000,51286,data_20250603_182308_31d74e2a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.0068,10000,675,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00707,10000,819,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00733,10000,886,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.0076,10000,946,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00787,10000,992,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00813,10000,1186,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.0084,10000,1257,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00867,10000,1393,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.00893,10000,1485,data_20250917_104957_0bcdb17a.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 5},0.0092,10000,1594,data_20250917_104957_0bcdb17a.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,0,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,1,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,14,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,85,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,472,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,2870,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,13542,data_20250916_132005_e5ce57d3.csv
5,5,0.001,0.001,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,37300,data_20250916_132005_e5ce57d3.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000000,4,data_20250916_113335_91022977.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000000,40,data_20250916_113335_91022977.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000000,228,data_20250916_113335_91022977.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,8790000,1139,data_20250916_113335_91022977.csv
5,5,1.0,1.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,3760000,2659,data_20250916_113335_91022977.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,1000000,1,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,1000000,1,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,1000000,9,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,1000000,37,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,1000000,184,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,1000000,1095,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,1000000,6688,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,510000,19322,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,230000,38949,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,120000,49359,data_20250601_125121_8e13d1e0.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,4,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,7,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,31,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,147,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,920,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,4762,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,19721,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,2.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,42480,data_20250916_131942_92a13b8b.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.0001,100000,0,data_20250509_180813_26fcda57.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00018,100000,0,data_20250509_180813_26fcda57.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00031,100000,0,data_20250509_180813_26fcda57.csv
5,5,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00054,100000,1,data_20250509_180813_26fcda57.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.0001,100000,0,data_20250516_191543_86a8b54a.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00018,100000,0,data_20250516_191543_86a8b54a.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00031,100000,2,data_20250516_191543_86a8b54a.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00054,100000,0,data_20250516_191543_86a8b54a.csv
5,5,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 5},0.00095,100000,9,data_20250516_191543_86a8b54a.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,1000000,0,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,1000000,1,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,1000000,10,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,1000000,51,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,1000000,264,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,1000000,1283,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,1000000,7467,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00514,500000,19621,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00903,230000,37886,data_20250603_162716_47997a65.csv
5,5,0.1,0.1,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,130000,51310,data_20250603_162716_47997a65.csv
